# HS DD2 equation of state (dd2)
# Beta-equilibrium 
# temperature T = 0.1 MeV
#
# 1: pressure[MeV/fm3], 
# 2: log10(rho[cgs])
# 3: Y_e
# 4: internal energy [MeV/baryon]
# 5: muhat [MeV]
# 6: sound velocity [?cm/s]
# 7: specific entropy [kB/baryon]
# 8: mass fraction of neutrons: Xn
# 9: mass fraction of protons: Xp
# 10: mass fraction of deuterons: Xd
# 11: mass fraction of tritons: Xt
# 12: mass fraction of helions: Xh
# 13: mass fraction of alphas" Xalp
# 14: mass fraction of heavy nuclei XA
# 15: average atomic mass of heavy nuclei: A
# 16: average charge of heavy nuclei: Z
#
# ...Loading EOS-table from eos/eos_dd2.txt...
#    nrho, ntemp, nye, nvars =  326  81  60  14
# ...Done reading EOS file...
#
1.294435E+04 1.582025E+01 1.105884E-01 3.823336E+03 4.644051E+02 0.000000E+00 1.417073E-03 8.894116E-01 1.105884E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.553670E+04 1.586025E+01 1.106789E-01 4.136773E+03 4.790145E+02 0.000000E+00 1.373830E-03 8.893211E-01 1.106789E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
1.864513E+04 1.590025E+01 1.107542E-01 4.479851E+03 4.940609E+02 0.000000E+00 1.331970E-03 8.892458E-01 1.107542E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
2.237287E+04 1.594025E+01 1.108169E-01 4.855317E+03 5.095605E+02 0.000000E+00 1.291437E-03 8.891831E-01 1.108169E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
2.684390E+04 1.598025E+01 1.108691E-01 5.266192E+03 5.255296E+02 0.000000E+00 1.252178E-03 8.891309E-01 1.108691E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
3.220705E+04 1.602025E+01 1.109125E-01 5.715787E+03 5.419849E+02 0.000000E+00 1.214148E-03 8.890875E-01 1.109125E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
3.864113E+04 1.606025E+01 1.109486E-01 6.207739E+03 5.589431E+02 0.000000E+00 1.177298E-03 8.890514E-01 1.109486E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
4.636088E+04 1.610025E+01 1.109786E-01 6.746038E+03 5.764214E+02 0.000000E+00 1.141590E-03 8.890214E-01 1.109786E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
5.562423E+04 1.614025E+01 1.110035E-01 7.335057E+03 5.944371E+02 0.000000E+00 1.106983E-03 8.889965E-01 1.110035E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
6.674100E+04 1.618025E+01 1.110243E-01 7.979597E+03 6.130081E+02 0.000000E+00 1.073440E-03 8.889757E-01 1.110243E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
8.008341E+04 1.622025E+01 1.110415E-01 8.684920E+03 6.321527E+02 0.000000E+00 1.040924E-03 8.889585E-01 1.110415E-01 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24 1.000000E-24
